"","source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"1436","T","Macrophages","C4A","C3AR1",5.08523878848778e-06,0.01,"C4A_C3AR1","C4A - C3AR1","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1437","Epithelial","B","C4A","CR2",1.80036377174654e-07,0.03,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1438","Macrophages","B","C4A","CR2",4.39038994543653e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1439","NK","B","C4A","CR2",2.12600431852112e-07,0.01,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1440","T","B","C4A","CR2",2.10955578765828e-07,0.02,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1441","mDC","B","C4A","CR2",1.80715979797881e-07,0.03,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1442","pDC","B","C4A","CR2",1.73346551325363e-07,0.04,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1443","B","Epithelial","C4A","CR2",2.46474497930192e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1444","Epithelial","Epithelial","C4A","CR2",2.62112869527505e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1445","Macrophages","Epithelial","C4A","CR2",6.3919169510234e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1446","NK","Epithelial","C4A","CR2",3.09522493746973e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1447","Plasma","Epithelial","C4A","CR2",1.65343811617528e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1448","T","Epithelial","C4A","CR2",3.07127771517505e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1449","mDC","Epithelial","C4A","CR2",2.63102295008246e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1450","pDC","Epithelial","C4A","CR2",2.52373230578186e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1451","Epithelial","Macrophages","C4A","CR2",1.05966198238004e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1452","Macrophages","Macrophages","C4A","CR2",2.5841054356664e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1453","NK","Macrophages","C4A","CR2",1.25132821280305e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1454","T","Macrophages","C4A","CR2",1.24164690014772e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1455","mDC","Macrophages","C4A","CR2",1.06366200241934e-07,0,"C4A_CR2","C4A - CR2","COMPLEMENT","Secreted Signaling","PMID: 16234578"
"1456","B","Macrophages","C5","C5AR1",3.6406959714433e-07,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"1457","Epithelial","Macrophages","C5","C5AR1",6.0152160845053e-07,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"1458","Macrophages","Macrophages","C5","C5AR1",5.99153676207645e-07,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"1459","NK","Macrophages","C5","C5AR1",4.91951665405472e-07,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"1460","Plasma","Macrophages","C5","C5AR1",3.61742153481287e-07,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"1461","T","Macrophages","C5","C5AR1",5.04447428216569e-07,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"1462","mDC","Macrophages","C5","C5AR1",4.19571869874841e-07,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"1463","pDC","Macrophages","C5","C5AR1",3.8526364030125e-07,0,"HC_C5AR1","HC - C5AR1","COMPLEMENT","Secreted Signaling","KEGG: hsa04080"
"1464","Macrophages","B","PRSS3","F2R",4.28292550912382e-08,0,"PRSS3_F2R","PRSS3 - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1465","Macrophages","Macrophages","PRSS3","F2R",2.38060332604208e-08,0,"PRSS3_F2R","PRSS3 - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1466","Macrophages","NK","PRSS3","F2R",5.76387487970029e-08,0,"PRSS3_F2R","PRSS3 - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1467","Macrophages","T","PRSS3","F2R",6.84476331948237e-08,0,"PRSS3_F2R","PRSS3 - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1468","Macrophages","mDC","PRSS3","F2R",4.28820342226504e-08,0,"PRSS3_F2R","PRSS3 - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1469","Macrophages","pDC","PRSS3","F2R",4.36222843248871e-08,0,"PRSS3_F2R","PRSS3 - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1470","NK","B","GZMA","F2R",4.91440322943922e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1471","T","B","GZMA","F2R",5.36763675572534e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1472","NK","Epithelial","GZMA","F2R",2.52777437142647e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1473","T","Epithelial","GZMA","F2R",2.76090035336369e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1474","NK","Macrophages","GZMA","F2R",2.73160716039193e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1475","T","Macrophages","GZMA","F2R",2.98353172571609e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1476","NK","NK","GZMA","F2R",6.6136937352016e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1477","T","NK","GZMA","F2R",7.22364412590719e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1478","NK","Plasma","GZMA","F2R",2.70297717047742e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1479","T","Plasma","GZMA","F2R",2.95226132081969e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1480","NK","T","GZMA","F2R",7.85393742472931e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1481","T","T","GZMA","F2R",8.57826877468289e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1482","NK","mDC","GZMA","F2R",4.92045929247768e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1483","T","mDC","GZMA","F2R",5.37425133948886e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1484","NK","pDC","GZMA","F2R",5.00539818326746e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1485","T","pDC","GZMA","F2R",5.46702372306986e-06,0,"GZMA_F2R","GZMA - F2R","PARs","Secreted Signaling","KEGG: hsa04080"
"1486","B","Epithelial","PRSS3","PARD3",1.33967525292457e-05,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1487","Epithelial","Epithelial","PRSS3","PARD3",6.45774898916692e-06,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1488","Macrophages","Epithelial","PRSS3","PARD3",5.59094220589856e-05,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1489","NK","Epithelial","PRSS3","PARD3",1.5504284915177e-05,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1490","Plasma","Epithelial","PRSS3","PARD3",3.47470934570039e-06,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1491","T","Epithelial","PRSS3","PARD3",1.4871237782173e-05,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1492","mDC","Epithelial","PRSS3","PARD3",1.01722221576646e-05,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1493","pDC","Epithelial","PRSS3","PARD3",1.87461885327825e-05,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1494","Macrophages","Macrophages","PRSS3","PARD3",9.37176843700349e-08,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1495","Macrophages","NK","PRSS3","PARD3",7.45088938658694e-08,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1496","Macrophages","T","PRSS3","PARD3",7.921119332269e-08,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1497","Macrophages","mDC","PRSS3","PARD3",7.67206192787415e-08,0,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1498","Macrophages","pDC","PRSS3","PARD3",6.82761412706491e-08,0.01,"PRSS3_PARD3","PRSS3 - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1499","NK","B","GZMA","PARD3",6.19650081656842e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1500","T","B","GZMA","PARD3",6.76797569394206e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1501","NK","Epithelial","GZMA","PARD3",0.00637476646391676,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1502","T","Epithelial","GZMA","PARD3",0.00695859485067275,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1503","NK","Macrophages","GZMA","PARD3",1.0753486696897e-05,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1504","T","Macrophages","GZMA","PARD3",1.17452265652875e-05,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1505","NK","NK","GZMA","PARD3",8.54942324881263e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1506","T","NK","GZMA","PARD3",9.33789535447559e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1507","NK","Plasma","GZMA","PARD3",6.58808821794587e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1508","T","Plasma","GZMA","PARD3",7.19567714719041e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1509","NK","T","GZMA","PARD3",9.08897744164773e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1510","T","T","GZMA","PARD3",9.92720953636017e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1511","NK","mDC","GZMA","PARD3",8.8032025048835e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1512","T","mDC","GZMA","PARD3",9.61507922330349e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1513","NK","pDC","GZMA","PARD3",7.83425995279135e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1514","T","pDC","GZMA","PARD3",8.55677655848597e-06,0,"GZMA_PARD3","GZMA - PARD3","PARs","Secreted Signaling","KEGG: hsa04080"
"1515","Epithelial","Epithelial","KITLG","KIT",4.39813849242218e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1516","Macrophages","Epithelial","KITLG","KIT",2.13592214350138e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1517","NK","Epithelial","KITLG","KIT",1.23121889038256e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1518","Plasma","Epithelial","KITLG","KIT",1.52469731100756e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1519","T","Epithelial","KITLG","KIT",1.13236557536263e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1520","mDC","Epithelial","KITLG","KIT",1.87366558861837e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1521","pDC","Epithelial","KITLG","KIT",2.17347750810859e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1522","Epithelial","Macrophages","KITLG","KIT",2.13592214350138e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1523","Macrophages","Macrophages","KITLG","KIT",1.03729404613151e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1524","mDC","Macrophages","KITLG","KIT",9.09931169172743e-08,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1525","pDC","Macrophages","KITLG","KIT",1.05553252012315e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1526","Epithelial","NK","KITLG","KIT",1.23121889038256e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1527","Epithelial","Plasma","KITLG","KIT",1.52469731100756e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1528","Epithelial","T","KITLG","KIT",1.13236557536263e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1529","Epithelial","mDC","KITLG","KIT",1.87366558861837e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1530","Macrophages","mDC","KITLG","KIT",9.09931169172743e-08,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1531","pDC","mDC","KITLG","KIT",9.25930254716631e-08,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1532","Epithelial","pDC","KITLG","KIT",2.17347750810859e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1533","Macrophages","pDC","KITLG","KIT",1.05553252012315e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1534","mDC","pDC","KITLG","KIT",9.25930254716631e-08,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1535","pDC","pDC","KITLG","KIT",1.07409167647005e-07,0,"KITL_KIT","KITL - KIT","KIT","Secreted Signaling","KEGG: hsa04080"
"1536","NK","NK","FLT3LG","FLT3",0.00017588764887227,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1537","T","NK","FLT3LG","FLT3",0.00030649514107142,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1538","mDC","NK","FLT3LG","FLT3",7.93094178693237e-05,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1539","pDC","NK","FLT3LG","FLT3",8.29735780456471e-05,0.01,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1540","T","Plasma","FLT3LG","FLT3",8.80751295354306e-05,0.04,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1541","NK","T","FLT3LG","FLT3",0.000304182584417348,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1542","T","T","FLT3LG","FLT3",0.000530006525303034,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1543","mDC","T","FLT3LG","FLT3",0.000137168492135297,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1544","pDC","T","FLT3LG","FLT3",0.000143505405374177,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1545","NK","mDC","FLT3LG","FLT3",0.000478688193585785,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1546","Plasma","mDC","FLT3LG","FLT3",0.000133289381745014,0.02,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1547","T","mDC","FLT3LG","FLT3",0.000833956330869609,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1548","mDC","mDC","FLT3LG","FLT3",0.000215880970259258,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1549","pDC","mDC","FLT3LG","FLT3",0.000225853423024061,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1550","NK","pDC","FLT3LG","FLT3",0.000628061609873406,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1551","Plasma","pDC","FLT3LG","FLT3",0.00017490084955271,0.01,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1552","T","pDC","FLT3LG","FLT3",0.00109406890605204,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1553","mDC","pDC","FLT3LG","FLT3",0.000283269311843643,0,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1554","pDC","pDC","FLT3LG","FLT3",0.000296353793666735,0.01,"FLT3L_FLT3","FLT3L - FLT3","FLT3","Secreted Signaling","PMID: 25992210"
"1555","Epithelial","B","HGF","MET",1.14846607679023e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1556","B","Epithelial","HGF","MET",1.14846607679023e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1557","Epithelial","Epithelial","HGF","MET",9.92338171946719e-05,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1558","Macrophages","Epithelial","HGF","MET",4.44788853143364e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1559","NK","Epithelial","HGF","MET",2.55016308646588e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1560","Plasma","Epithelial","HGF","MET",1.5589566236643e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1561","T","Epithelial","HGF","MET",2.36546412820284e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1562","mDC","Epithelial","HGF","MET",2.0347535326019e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1563","pDC","Epithelial","HGF","MET",1.69906894308193e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1564","Epithelial","Macrophages","HGF","MET",4.44788853143364e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1565","Macrophages","Macrophages","HGF","MET",1.99346571216734e-07,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1566","Epithelial","NK","HGF","MET",2.55016308646588e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1567","Epithelial","Plasma","HGF","MET",1.5589566236643e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1568","Epithelial","T","HGF","MET",2.36546412820284e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1569","Epithelial","mDC","HGF","MET",2.0347535326019e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1570","Epithelial","pDC","HGF","MET",1.69906894308193e-06,0,"HGF_MET","HGF - MET","HGF","Secreted Signaling","PMID: 28475121"
"1571","Epithelial","B","SEMA3A","NRP1_PLXNA2",3.94294511430677e-07,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1572","Epithelial","Epithelial","SEMA3A","NRP1_PLXNA2",3.82206014538336e-05,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1573","Epithelial","Macrophages","SEMA3A","NRP1_PLXNA2",9.17247764561442e-06,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1574","Epithelial","NK","SEMA3A","NRP1_PLXNA2",6.03770504507503e-07,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1575","Epithelial","Plasma","SEMA3A","NRP1_PLXNA2",7.56444316434743e-07,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1576","Epithelial","T","SEMA3A","NRP1_PLXNA2",6.05258648489264e-07,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1577","Epithelial","mDC","SEMA3A","NRP1_PLXNA2",7.50420501824831e-07,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1578","Epithelial","pDC","SEMA3A","NRP1_PLXNA2",1.25197162393542e-06,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1579","Epithelial","pDC","SEMA3A","NRP1_PLXNA4",8.94259745382098e-05,0,"SEMA3A_NRP1_PLXNA4","SEMA3A - (NRP1+PLXNA4)","SEMA3","Secreted Signaling","PMID: 27533782"
"1580","Epithelial","Epithelial","SEMA3C","NRP1_PLXNA2",0.000190683985493237,0,"SEMA3C_NRP1_PLXNA2","SEMA3C - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1581","Macrophages","Epithelial","SEMA3C","NRP1_PLXNA2",4.06777669342282e-05,0,"SEMA3C_NRP1_PLXNA2","SEMA3C - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1582","Epithelial","Macrophages","SEMA3C","NRP1_PLXNA2",4.57671315432677e-05,0,"SEMA3C_NRP1_PLXNA2","SEMA3C - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1583","Macrophages","Macrophages","SEMA3C","NRP1_PLXNA2",9.76218558834711e-06,0,"SEMA3C_NRP1_PLXNA2","SEMA3C - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1584","Epithelial","pDC","SEMA3C","NRP1_PLXNA4",0.000446058358506509,0,"SEMA3C_NRP1_PLXNA4","SEMA3C - (NRP1+PLXNA4)","SEMA3","Secreted Signaling","PMID: 27533782"
"1585","Macrophages","pDC","SEMA3C","NRP1_PLXNA4",9.51747705794455e-05,0,"SEMA3C_NRP1_PLXNA4","SEMA3C - (NRP1+PLXNA4)","SEMA3","Secreted Signaling","PMID: 27533782"
"1586","Epithelial","Epithelial","SEMA3C","NRP2_PLXNA2",0.00206304549554891,0,"SEMA3C_NRP2_PLXNA2","SEMA3C - (NRP2+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1587","Macrophages","Epithelial","SEMA3C","NRP2_PLXNA2",0.000440749645374645,0,"SEMA3C_NRP2_PLXNA2","SEMA3C - (NRP2+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1588","Epithelial","Macrophages","SEMA3C","NRP2_PLXNA2",7.60917065380107e-05,0,"SEMA3C_NRP2_PLXNA2","SEMA3C - (NRP2+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1589","Macrophages","Macrophages","SEMA3C","NRP2_PLXNA2",1.62308420501124e-05,0,"SEMA3C_NRP2_PLXNA2","SEMA3C - (NRP2+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1590","Epithelial","mDC","SEMA3C","NRP2_PLXNA2",6.9209239546686e-05,0,"SEMA3C_NRP2_PLXNA2","SEMA3C - (NRP2+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1591","Macrophages","mDC","SEMA3C","NRP2_PLXNA2",1.47626883933854e-05,0,"SEMA3C_NRP2_PLXNA2","SEMA3C - (NRP2+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1592","Epithelial","pDC","SEMA3C","NRP2_PLXNA2",2.01584021646937e-05,0,"SEMA3C_NRP2_PLXNA2","SEMA3C - (NRP2+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1593","Epithelial","pDC","SEMA3C","NRP2_PLXNA4",0.00143796197823856,0,"SEMA3C_NRP2_PLXNA4","SEMA3C - (NRP2+PLXNA4)","SEMA3","Secreted Signaling","PMID: 27533782"
"1594","Macrophages","pDC","SEMA3C","NRP2_PLXNA4",0.000307055377043009,0,"SEMA3C_NRP2_PLXNA4","SEMA3C - (NRP2+PLXNA4)","SEMA3","Secreted Signaling","PMID: 27533782"
"1595","Epithelial","Macrophages","SEMA3C","NRP1_NRP2",0.00223664325669133,0,"SEMA3C_NRP1_NRP2","SEMA3C - (NRP1+NRP2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1596","Macrophages","Macrophages","SEMA3C","NRP1_NRP2",0.000477902495507098,0,"SEMA3C_NRP1_NRP2","SEMA3C - (NRP1+NRP2)","SEMA3","Secreted Signaling","PMID: 27533782"
"1597","Epithelial","Macrophages","SEMA3C","PLXND1",0.00261131132941815,0,"SEMA3C_PLXND1","SEMA3C - PLXND1","SEMA3","Secreted Signaling","PMID: 27533782"
